,hex_id_9,dist_supermercados,dist_farmacias,dist_hospitales,pobtot,pobmas,centroid_coords,lat,lon,dist_promedio,min_farmacias,min_supermercados,min_hospitales
149,89498eacc57ffff,824.741375,3259.194375,4347.748375,0.0,0.0,POINT (-102.2957485895791 21.80345328619142),21.80345328619142,-102.29574858957915,2810.5613749999998,55.87413853697005,14.13898913099381,74.53581071814301
150,89498ea696fffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.5086107552971 21.72616130138939),21.72616130138939,-102.50861075529707,0.0,0.0,0.0,0.0
151,89498e2622fffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.2343832486369 22.07309968258189),22.073099682581894,-102.23438324863692,0.0,0.0,0.0,0.0
152,89498eac0c7ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.2577583781828 21.77079891244957),21.77079891244957,-102.25775837818279,0.0,0.0,0.0,0.0
153,89498eaf08fffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.2249978744172 21.71970011813359),21.719700118133595,-102.22499787441717,0.0,0.0,0.0,0.0
154,89498e262b3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.2392288283131 22.05805661793247),22.058056617932472,-102.23922882831312,0.0,0.0,0.0,0.0
155,894988cb24bffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.312672985367 22.00104384833607),22.001043848336074,-102.31267298536696,0.0,0.0,0.0,0.0
156,894988daec7ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.4507650092935 21.84828765975427),21.848287659754266,-102.45076500929355,0.0,0.0,0.0,0.0
157,89498ea52d3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.3280543685735 21.71178463037137),21.711784630371373,-102.32805436857349,0.0,0.0,0.0,0.0
158,894988d950fffff,3213.175,3557.475,6596.390333333334,0.0,0.0,POINT (-102.3617454065068 21.87301132257159),21.873011322571593,-102.36174540650676,4455.680111111112,60.98772522329464,55.08520340813632,113.08550056287966
159,89498eada27ffff,509.199,2239.1712,5177.6422,0.0,0.0,POINT (-102.2168273845357 21.853076768773),21.853076768772997,-102.21682738453575,2642.0041333333334,38.387327493099725,8.729474893281445,88.76313109667244
160,894988c338fffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.514712688559 21.93825862096994),21.938258620969936,-102.51471268855897,0.0,0.0,0.0,0.0
161,894988c222bffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.5602015694798 21.93196758764685),21.931967587646852,-102.56020156947984,0.0,0.0,0.0,0.0
162,894988d168fffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.4856692824551 21.79119615996792),21.791196159967924,-102.48566928245506,0.0,0.0,0.0,0.0
163,89498ea5953ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.4074249582348 21.77563104604064),21.775631046040637,-102.40742495823484,0.0,0.0,0.0,0.0
164,89498ea48a7ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.4762885785045 21.75940729487761),21.759407294877608,-102.47628857850452,0.0,0.0,0.0,0.0
165,894988db04fffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.3572176540408 21.82617050996149),21.826170509961486,-102.35721765404084,0.0,0.0,0.0,0.0
166,89498e36287ffff,408.2935625,306.452375,1940.4534375,976.4409090909089,474.03977272727275,POINT (-102.254455649719 21.88915383701573),21.889153837015726,-102.25445564971903,885.0664583333333,5.253679432891602,6.999598198213643,33.26624672129742
167,89498e22b47ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.1363053580017 22.03321948986521),22.033219489865214,-102.13630535800174,0.0,0.0,0.0,0.0
168,894988d1cafffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.553981468863 21.8402476038217),21.840247603821698,-102.553981468863,0.0,0.0,0.0,0.0
169,89498e322d7ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.0992251344658 21.78908812639161),21.789088126391608,-102.09922513446583,0.0,0.0,0.0,0.0
170,89498e35a8fffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.1937278911902 22.00576590928756),22.00576590928756,-102.19372789119022,0.0,0.0,0.0,0.0
171,89498eae3cfffff,919.8105,5790.6055,11593.3095,0.0,0.0,POINT (-102.2804439506338 21.73845493981874),21.738454939818737,-102.28044395063377,6101.2418333333335,99.27149371689153,15.768810752430097,198.75039858737205
172,894988db547ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.3840209182156 21.81481255864731),21.81481255864731,-102.38402091821555,0.0,0.0,0.0,0.0
173,89498e36203ffff,418.85105,864.26255,3258.27135,992.0645117294056,476.3328559738134,POINT (-102.2473795660094 21.8953935886685),21.895393588668497,-102.24737956600936,1513.7949833333334,14.816522089455006,7.18059093792323,55.85831461829901
174,894988cb023ffff,2999.699,4511.207333333334,4540.629333333333,0.0,0.0,POINT (-102.3548117178762 21.99623293656483),21.996232936564834,-102.35481171787622,4017.1785555555557,77.33807638019807,51.42546844730932,77.84247369894796
175,89498ead37bffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.182948036313 21.81217695217102),21.812176952171022,-102.18294803631295,0.0,0.0,0.0,0.0
176,89498e36b4bffff,123.69712903225808,770.1661612903227,2310.872870967742,692.0171789395487,344.17763952084704,POINT (-102.2943727775313 21.96327244673923),21.96327244673923,-102.29437277753128,1068.2453870967743,13.203376614327247,2.1206070362630176,39.616548164230714
177,89498ea5c9bffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.3995352909304 21.73021736209049),21.730217362090485,-102.39953529093037,0.0,0.0,0.0,0.0
178,894988dae6fffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.4489345379687 21.86532418203745),21.865324182037455,-102.44893453796873,0.0,0.0,0.0,0.0
179,89498e34307ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.2425588224315 21.96891270580247),21.968912705802474,-102.24255882243152,0.0,0.0,0.0,0.0
180,89498ea48cbffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.4546753324908 21.75232702886809),21.752327028868095,-102.45467533249075,0.0,0.0,0.0,0.0
181,89498ea724fffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.3518208052651 21.66921208898622),21.669212088986225,-102.35182080526512,0.0,0.0,0.0,0.0
182,89498e27667ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.1627702595874 22.05455214278683),22.054552142786832,-102.16277025958739,0.0,0.0,0.0,0.0
183,894988d118fffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.5274642914504 21.81898100967097),21.81898100967097,-102.5274642914504,0.0,0.0,0.0,0.0
184,89498ea42b3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.4110459821884 21.71232998841828),21.71232998841828,-102.41104598218844,0.0,0.0,0.0,0.0
185,89498e261bbffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.2802667049556 22.06348942243784),22.063489422437844,-102.28026670495555,0.0,0.0,0.0,0.0
186,894988ca6abffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.4025136289931 21.96954537461358),21.969545374613578,-102.40251362899313,0.0,0.0,0.0,0.0
187,894988ca3b7ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.4275632279226 22.00447062537794),22.004470625377937,-102.42756322792265,0.0,0.0,0.0,0.0
188,894988d9cd3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.3751915781694 21.89657536616187),21.89657536616187,-102.37519157816945,0.0,0.0,0.0,0.0
189,89498e32957ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.1784731722008 21.85303912038411),21.85303912038411,-102.17847317220082,0.0,0.0,0.0,0.0
190,89498e3581bffff,1262.586,1180.251,12945.27925,79.66666666666667,40.166666666666664,POINT (-102.2105045230386 21.99868864669491),21.99868864669491,-102.21050452303855,5129.372083333333,20.233683633059606,21.645197236460888,221.92794997514184
191,894988d30dbffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.5228022947678 21.7428952902285),21.742895290228496,-102.5228022947678,0.0,0.0,0.0,0.0
192,894988c06b7ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.5449693359063 21.95470396446694),21.954703964466944,-102.54496933590627,0.0,0.0,0.0,0.0
193,89498ea7167ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.4050384082618 21.67912511152932),21.67912511152932,-102.40503840826179,0.0,0.0,0.0,0.0
194,89498e22cb3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.1583223589775 21.9784673598707),21.978467359870695,-102.15832235897747,0.0,0.0,0.0,0.0
195,89498ea4ad7ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.4379321700605 21.75943502105704),21.75943502105704,-102.4379321700605,0.0,0.0,0.0,0.0
196,894988d1803ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.5421106598358 21.86155839672807),21.861558396728068,-102.54211065983577,0.0,0.0,0.0,0.0
197,89498eaec17ffff,6635.934,15025.76,16724.729,0.0,0.0,POINT (-102.334042059469 21.74499061314633),21.744990613146328,-102.33404205946897,12795.474333333334,257.5947609332945,113.76341910819289,286.72110884435375
198,89498eadd47ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.2484731105573 21.82670487226746),21.82670487226746,-102.24847311055728,0.0,0.0,0.0,0.0
199,894988da5dbffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.4499199902505 21.7966166174414),21.7966166174414,-102.44991999025054,0.0,0.0,0.0,0.0
200,89498eae59bffff,7031.034,7427.7685,18753.759666666665,0.0,0.0,POINT (-102.3135309751355 21.69844600477462),21.698446004774617,-102.31353097513554,11070.854055555554,127.33826781642694,120.5368329018875,321.5058830924665
201,894988cb6cbffff,1013.5704,3479.7824,3358.0744,0.0,0.0,POINT (-102.3193567842763 21.96896313043404),21.968963130434044,-102.3193567842763,2617.1424,59.655798803380705,17.376187618933326,57.56929248598515
202,89498ea4bafffff,17372.223285714288,19351.01228571429,24027.23228571429,0.0,0.0,POINT (-102.4703828024475 21.78467867467278),21.784678674672776,-102.47038280244752,20250.155952380956,331.74490898003273,297.82145489901234,411.9118870877285
203,894988c30dbffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.5049483006078 21.90986813017231),21.909868130172313,-102.50494830060784,0.0,0.0,0.0,0.0
204,89498e32cd3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.1613615160674 21.80505937670084),21.805059376700843,-102.16136151606743,0.0,0.0,0.0,0.0
205,89498ead14fffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.2034216223723 21.80027690997119),21.800276909971192,-102.20342162237233,0.0,0.0,0.0,0.0
206,894988c06a3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.5416155830828 21.95612721171102),21.956127211711017,-102.54161558308283,0.0,0.0,0.0,0.0
207,89498eaeb37ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.3344706765834 21.80005473743476),21.800054737434763,-102.33447067658341,0.0,0.0,0.0,0.0
208,89498e3662fffff,306.9158235294118,188.37841176470587,1387.8578823529413,1177.1975308641972,554.9135802469136,POINT (-102.2551979841863 21.88234181477785),21.882341814777845,-102.25519798418631,627.7173725490196,3.2294733806158966,5.261624582630365,23.79280112380966
209,89498e2665bffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.219083960651 22.03730859615883),22.03730859615883,-102.21908396065098,0.0,0.0,0.0,0.0
210,89498ea5b8bffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.3940278595524 21.78131314948342),21.781313149483424,-102.39402785955244,0.0,0.0,0.0,0.0
211,894988d9a5bffff,528.09,453.0,2828.389,0.0,0.0,POINT (-102.3416971726859 21.9400107375165),21.9400107375165,-102.34169717268587,1269.8263333333334,7.766024926711354,9.053333561913906,48.4886081157532
212,894988da58fffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.4622216810083 21.80115093778497),21.801150937784968,-102.46222168100827,0.0,0.0,0.0,0.0
213,89498ead5a7ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.2287285460163 21.773336186201),21.773336186200996,-102.22872854601633,0.0,0.0,0.0,0.0
214,89498e35373ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.168012724487 21.97762919904759),21.97762919904759,-102.16801272448699,0.0,0.0,0.0,0.0
215,89498e36ecbffff,419.9051666666667,1067.2861666666665,3069.018833333333,202.37383177570092,101.38317757009345,POINT (-102.2801789257208 21.91727330293513),21.917273302935133,-102.28017892572078,1518.7367222222222,18.297066168361017,7.198662232203573,52.61385598281073
216,89498ea1917ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.2740852202077 21.6794270428679),21.6794270428679,-102.27408522020772,0.0,0.0,0.0,0.0
217,894988ca447ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.4129436728052 21.96187728636115),21.961877286361155,-102.41294367280521,0.0,0.0,0.0,0.0
218,89498eae817ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.3314604438497 21.76883205487322),21.768832054873215,-102.33146044384972,0.0,0.0,0.0,0.0
219,894988c36afffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.5019605898419 21.90788264931866),21.907882649318662,-102.50196058984189,0.0,0.0,0.0,0.0
220,89498ea5063ffff,8363.654,16753.48,18452.449,0.0,0.0,POINT (-102.3526250571919 21.72086443280566),21.720864432805662,-102.35262505719193,14523.194333333333,287.2140028458281,143.38266102072654,316.3403507568874
221,89498ea564fffff,11109.425,11268.2,22596.117,0.0,0.0,POINT (-102.3258133095686 21.70298686852514),21.70298686852514,-102.3258133095686,14991.247333333333,193.17686993194013,190.4549039104421,387.37750081431824
222,894988d3457ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.5276055645892 21.7278430474206),21.727843047420603,-102.52760556458924,0.0,0.0,0.0,0.0
223,89498e26513ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.2765219535444 22.03906748597548),22.03906748597548,-102.27652195354437,0.0,0.0,0.0,0.0
224,89498e348abffff,248.1875,743.391875,6339.2195,657.4279859484776,318.76288056206096,POINT (-102.2876835002207 21.99535069436318),21.995350694363175,-102.28768350022065,2443.5996250000003,12.744370489105279,4.254813049664843,108.6766813529684
225,89498e2607bffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.2455703908531 22.05863099161916),22.058630991619157,-102.24557039085315,0.0,0.0,0.0,0.0
226,89498eac18fffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.2849393662066 21.78528474465826),21.785284744658256,-102.28493936620661,0.0,0.0,0.0,0.0
227,89498e36147ffff,412.24353124999993,470.95009375,1073.85309375,978.7575755815709,464.26328674848776,POINT (-102.2850138670991 21.90223041346452),21.902230413464515,-102.28501386709911,652.3489062499999,8.073753128696577,7.067314656871988,18.409646564434006
228,894988d9433ffff,559.2826842105263,957.9294210526316,5356.285421052631,168.8651685393259,83.68539325842697,POINT (-102.3471986453001 21.85966770092065),21.859667700920653,-102.34719864530007,2291.165842105263,16.42230411020952,9.588086681361991,91.82570881782638
229,89498ea48a3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.4733050863317 21.75742255108496),21.757422551084957,-102.47330508633168,0.0,0.0,0.0,0.0
230,89498e3726fffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.1751086293448 21.91292125192941),21.912921251929415,-102.17510862934485,0.0,0.0,0.0,0.0
231,89498e35e5bffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.1799378788161 21.98559319436917),21.985593194369173,-102.17993787881613,0.0,0.0,0.0,0.0
232,89498e20593ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.1057676296546 21.99087343914491),21.99087343914491,-102.10576762965462,0.0,0.0,0.0,0.0
233,89498e329bbffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.1915058575723 21.85078241415358),21.850782414153578,-102.19150585757228,0.0,0.0,0.0,0.0
234,89498e36903ffff,480.654,305.3,2297.1879166666668,162.4114285714286,77.4,POINT (-102.3308974778102 21.95108047601475),21.95108047601475,-102.33089747781018,1027.7139722222223,5.233923642659992,8.240112461641322,39.38193956329682
235,894988c148bffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.4882500227349 21.9462292773903),21.946229277390298,-102.48825002273486,0.0,0.0,0.0,0.0
236,89498ea8b3bffff,17783.456,10047.487,20775.477,0.0,0.0,POINT (-102.15356349127 21.75964859193154),21.759648591931544,-102.15356349126998,16202.14,172.24952426668494,304.8714405719085,356.16528089695015
237,894988d96a3ffff,1407.7966666666669,1400.2175,3139.1756666666665,33.45454545454546,17.0,POINT (-102.3274584199552 21.86477452040316),21.864774520403163,-102.3274584199552,1982.396611111111,24.00468875897893,24.134622527758253,53.816592663706544
238,894988d912bffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.3617816455265 21.90225330000822),21.902253300008223,-102.36178164552652,0.0,0.0,0.0,0.0
239,89498ea4303ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.4218711070958 21.73049031449152),21.730490314491515,-102.42187110709578,0.0,0.0,0.0,0.0
240,89498eaf513ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.2450844867573 21.71119811105681),21.711198111056813,-102.2450844867573,0.0,0.0,0.0,0.0
241,89498ea5643ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.3261821236695 21.6995812987614),21.699581298761398,-102.3261821236695,0.0,0.0,0.0,0.0
242,894988d8e8bffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.4255238759816 21.90451675087748),21.904516750877477,-102.42552387598161,0.0,0.0,0.0,0.0
243,89498e274d3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.1821678855147 22.02363577371404),22.023635773714044,-102.18216788551466,0.0,0.0,0.0,0.0
244,89498ea4057ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.4181074429976 21.70608170064684),21.706081700646845,-102.41810744299762,0.0,0.0,0.0,0.0
245,89498e37313ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.2008135413042 21.91181499766212),21.911814997662116,-102.20081354130417,0.0,0.0,0.0,0.0
246,894988c344bffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.5030552202364 21.89765888520593),21.89765888520593,-102.50305522023643,0.0,0.0,0.0,0.0
247,89498ead4d3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.1900275070468 21.74748294128727),21.747482941287267,-102.19002750704682,0.0,0.0,0.0,0.0
248,89498ea8c2fffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.1613905920322 21.71737928297922),21.717379282979223,-102.16139059203219,0.0,0.0,0.0,0.0
249,89498e35e63ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.1885098424349 21.99497193286881),21.99497193286881,-102.18850984243491,0.0,0.0,0.0,0.0
250,89498e3638bffff,287.39786486486486,461.4400810810812,2050.8233513513514,995.0485175202156,488.5616086455846,POINT (-102.2689919472342 21.90250501619705),21.902505016197054,-102.26899194723424,933.2204324324325,7.910717818674138,4.9270176212453896,35.15837807257464
251,89498eae837ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.337052385059 21.77621197857339),21.776211978573393,-102.337052385059,0.0,0.0,0.0,0.0
252,89498ea1d73ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.2696127353884 21.66183292732243),21.661832927322433,-102.26961273538839,0.0,0.0,0.0,0.0
253,89498e22e5bffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.1121026067584 21.99145210001809),21.991452100018094,-102.11210260675841,0.0,0.0,0.0,0.0
254,89498ead983ffff,727.21025,959.2635,2261.64125,141.1578947368421,69.57894736842105,POINT (-102.2566702802241 21.83948227965211),21.83948227965211,-102.25667028022414,1316.0383333333334,16.445174949855137,12.466960106975707,38.772543758893214
255,89498ea8bcbffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.142035724791 21.74828579904772),21.748285799047718,-102.14203572479097,0.0,0.0,0.0,0.0
256,89498ea1b1bffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.2443333295903 21.68878066821402),21.688780668214015,-102.24433332959026,0.0,0.0,0.0,0.0
257,89498e343cbffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.2306289972571 21.96095298146709),21.96095298146709,-102.2306289972571,0.0,0.0,0.0,0.0
258,89498ea736bffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.3752842981276 21.68850396442268),21.68850396442268,-102.37528429812762,0.0,0.0,0.0,0.0
259,89498e3240fffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.1271444851882 21.76756212450443),21.767562124504433,-102.12714448518823,0.0,0.0,0.0,0.0
260,894988da86bffff,1681.491,15406.965,18411.635,0.0,0.0,POINT (-102.466848846511 21.87723945422301),21.87723945422301,-102.46684884651096,11833.363666666666,264.1299651986079,28.82671306852274,315.6406541975964
261,894988c22afffff,13890.588,26939.734,29944.404,0.0,0.0,POINT (-102.5672710039797 21.9257115462315),21.925711546231497,-102.56727100397966,23591.57533333333,461.84248512797654,238.1338910699285,513.353174126965
262,89498e35cafffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.2254140400636 21.97940026523843),21.97940026523843,-102.22541404006358,0.0,0.0,0.0,0.0
263,89498eae2cfffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.2595991270182 21.72454188040879),21.724541880408793,-102.25959912701822,0.0,0.0,0.0,0.0
264,89498ea5e47ffff,4275.869,12665.695,14364.664,0.0,0.0,POINT (-102.3682979877685 21.7532182307308),21.753218230730802,-102.36829798776854,10435.409333333333,217.1348853954158,73.30354357031423,246.2612333064751
265,89498eae607ffff,3550.192,8789.513,15632.578,0.0,0.0,POINT (-102.2711239919372 21.70666806526787),21.706668065267866,-102.27112399193717,9324.094333333334,150.6833930500077,60.8628688004663,267.99777133942496
266,894988d1187ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.5308144602445 21.81755772543829),21.81755772543829,-102.53081446024449,0.0,0.0,0.0,0.0
267,89498e375dbffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.2179466895877 21.87209423956195),21.872094239561946,-102.21794668958768,0.0,0.0,0.0,0.0
268,894988d9c7bffff,4714.903,4850.05,7054.896,0.0,0.0,POINT (-102.3733507371294 21.91361034846135),21.913610348461347,-102.37335073712944,5539.949666666666,83.14704016732098,80.83014177709966,120.94591212219916
269,89498e36bbbffff,971.5509016393445,1081.2789016393442,3084.2199016393442,0.0,0.0,POINT (-102.3141275859573 21.95817197177074),21.958171971770735,-102.31412758595727,1712.3499016393444,18.536951220437576,16.655824546799206,52.874456149206154
270,89498ea5b03ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.3932932091514 21.78812618394005),21.788126183940047,-102.39329320915142,0.0,0.0,0.0,0.0
271,89498e22363ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.0998082701203 21.98688920138688),21.98688920138688,-102.09980827012029,0.0,0.0,0.0,0.0
272,894988ca503ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.4405625353933 21.97294570006379),21.97294570006379,-102.44056253539333,0.0,0.0,0.0,0.0
273,89498ea4a27ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.4487659864464 21.77759658153548),21.77759658153548,-102.44876598644643,0.0,0.0,0.0,0.0
274,894988d9117ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.3628869978285 21.89203269511723),21.892032695117233,-102.36288699782851,0.0,0.0,0.0,0.0
275,894988c804bffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.375388410163 22.04280771462746),22.04280771462746,-102.37538841016297,0.0,0.0,0.0,0.0
276,89498e36c67ffff,181.5075,659.5243,410.3245,509.8695302013421,241.18335570469804,POINT (-102.3114886269109 21.92353428891716),21.923534288917164,-102.31148862691087,417.11876666666666,11.306583120467677,3.1116816101215474,7.034415662340779
277,89498ea7377ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.3819781005423 21.68566342624442),21.685663426244425,-102.3819781005423,0.0,0.0,0.0,0.0
278,89498e363a7ffff,615.8042424242426,779.9145454545453,2487.4216060606063,1402.4751214574903,668.1772807017544,POINT (-102.2809201085224 21.91046061222482),21.91046061222482,-102.28092010852235,1294.3801313131314,13.370498456301885,10.557066438501698,42.64321897551227
279,89498eae127ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.3184067092097 21.74186800378788),21.741868003787875,-102.31840670920971,0.0,0.0,0.0,0.0
280,894988c8517ffff,12914.313,14415.695,14445.117,0.0,0.0,POINT (-102.415292985196 22.02917902805072),22.029179028050724,-102.41529298519596,13925.041666666666,247.13608544341773,221.39707874029247,247.6404827621676
