,hex_id_9,dist_supermercados,dist_farmacias,dist_hospitales,pobtot,pobmas,centroid_coords,lat,lon,dist_promedio,min_farmacias,min_supermercados,min_hospitales
4579,89499432abbffff,629.2141428571429,737.532142857143,940.1214285714286,774.3835601283325,376.60084080097363,POINT (-98.17904116171398 19.09906637076636),19.099066370766362,-98.17904116171398,768.9559047619049,12.6439139198221,10.786959641650972,16.11701202741987
4580,894994ae1a3ffff,3016.493,3206.822,6676.477,0.0,0.0,POINT (-98.34835168852963 18.98859202826108),18.98859202826108,-98.34835168852963,4299.930666666666,54.976290480190634,51.71337710651283,114.45846976736212
4581,894994a0033ffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.31817422453238 18.87154098407303),18.871540984073025,-98.31817422453238,0.0,0.0,0.0,0.0
4582,894994aa15bffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.18947673776708 18.88969132877973),18.889691328779733,-98.18947673776708,0.0,0.0,0.0,0.0
4583,894994a1183ffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.27107261657832 18.8782744889278),18.878274488927804,-98.27107261657832,0.0,0.0,0.0,0.0
4584,8949943761bffff,1440.228,1440.228,6028.857,7.405405405405405,3.6216216216216215,POINT (-98.20898010152059 19.12784956455045),19.12784956455045,-98.2089801015206,2969.771,24.690610481562118,24.690610481562118,103.35596852445526
4585,894994326d3ffff,1906.9536666666665,1722.3226666666667,4901.222666666667,0.0,0.0,POINT (-98.13505905855475 19.01609498964093),19.016094989640933,-98.13505905855475,2843.4996666666666,29.526712497071312,32.691941963392814,84.02432097283891
4586,89499404bcfffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.01984697303288 19.06952781192577),19.06952781192577,-98.01984697303288,0.0,0.0,0.0,0.0
4587,89499432227ffff,194.32808695652176,275.7790869565218,1164.686739130435,1753.5220125786157,836.8599381052217,POINT (-98.14444004611481 19.05957977402568),19.059579774025682,-98.14444004611481,544.9313043478261,4.727830603907386,3.3314718924160696,19.966857059375545
4588,894994af46bffff,809.3558055555554,848.9530555555555,1105.9143888888889,752.5925133689844,364.47112299465226,POINT (-98.24978599435325 18.96591305987607),18.965913059876065,-98.24978599435325,921.40775,14.554063114905546,13.875225961419407,18.959290752582483
4589,894994303b3ffff,2803.8868,2677.4304,3422.7606,0.0,0.0,POINT (-98.13656431006298 19.11644747758388),19.116447477583883,-98.13656431006298,2968.025933333333,45.90064288285817,48.06855359928683,58.67824312972519
4590,894994af2bbffff,358.3523636363637,609.6840303030302,1212.509,891.6316470250059,416.7792469100311,POINT (-98.23768968498715 18.98665684793064),18.986656847930636,-98.23768968498715,726.8484646464645,10.452144319539013,6.143429113787929,20.786700039430148
4591,894994045afffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.02449855516528 18.99196006383566),18.991960063835656,-98.02449855516528,0.0,0.0,0.0,0.0
4592,894994acb57ffff,2283.545166666667,1198.9811666666667,1809.4601666666667,0.0,0.0,POINT (-98.31688256054758 19.10574473408057),19.10574473408057,-98.31688256054758,1763.9955,20.554785048544797,39.14805449360831,31.02055796517575
4593,894994ac05bffff,1238.3606086956522,147.1446956521739,1460.6008695652174,552.9749905955634,269.41719873174446,POINT (-98.27792967765131 19.03013147895641),19.030131478956406,-98.27792967765131,948.7020579710146,2.5225814001504157,21.22988820173925,25.039873644635225
4594,894994326abffff,582.3113793103449,460.5656896551725,3160.222689655173,1335.1223946271418,634.8175081056044,POINT (-98.14580441087142 19.02746933920253),19.02746933920253,-98.14580441087142,1401.0332528735635,7.89572765176617,9.982880103381476,54.177413204902585
4595,894994af277ffff,684.793,493.7034736842105,2572.701368421053,1390.5945945945944,670.6486486486486,POINT (-98.23023819857418 18.99602541186521),18.996025411865208,-98.23023819857418,1250.3992807017546,8.463826673367686,11.739778162555073,44.105216238724736
4596,894994aa2c7ffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.15682826571901 18.88100810914548),18.881008109145476,-98.15682826571901,0.0,0.0,0.0,0.0
4597,894994a8863ffff,943.0903571428571,640.793,1373.0880714285715,857.3795911295911,485.71690921690913,POINT (-98.18449408333196 18.99268852720648),18.99268852720648,-98.18449408333196,985.6571428571428,10.985462275633882,16.16790998170539,23.5395942368307
4598,894994ac82bffff,411.70325,665.59025,2988.9455,140.7239819004525,68.5972850678733,POINT (-98.32806467151522 19.09168112079128),19.091681120791275,-98.32806467151522,1355.4129999999998,11.410574994428348,7.058052322092884,51.24111535890007
4599,894994ae30bffff,1555.507,2328.557,4463.825,21.835616438356166,10.342465753424657,POINT (-98.31288688385243 18.999997881286),18.999997881285996,-98.31288688385243,2782.6296666666663,39.91971678867154,26.666900961752756,76.52577531672695
4600,894994aca97ffff,473.83175,683.56075,2456.88075,268.7719298245615,132.0,POINT (-98.31075166488125 19.08298827126794),19.082988271267944,-98.31075166488125,1204.75775,11.718653031835558,8.123154926197047,42.11964049990571
4601,894994362dbffff,1202.0926666666667,1781.265666666667,4562.983666666667,0.0,0.0,POINT (-98.26601198802371 19.13923041509159),19.13923041509159,-98.2660119880237,2515.4473333333335,30.537204345316674,20.608127182230145,78.225706171104
4602,894994a1363ffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.23986964278934 18.90371120290881),18.903711202908806,-98.23986964278934,0.0,0.0,0.0,0.0
4603,894994ada03ffff,342.603,483.9766666666667,3419.2411666666667,624.923076923077,300.26373626373623,POINT (-98.23789277290159 19.09706434933745),19.09706434933745,-98.23789277290159,1415.273611111111,8.297074740132462,5.873429222883201,58.61790757344579
4604,894994ad2b3ffff,96.46654166666666,155.71729166666668,765.3379166666668,616.4977026706031,274.07061318673857,POINT (-98.21164212285393 19.04152435049024),19.041524350490242,-98.21164212285393,339.17391666666674,2.669546067556988,1.653778293988902,13.120603395564396
4605,894994a8da3ffff,284.6694375,763.55775,2006.5985,412.29941887066946,199.109878801406,POINT (-98.22086618645842 18.97462079656662),18.97462079656662,-98.22086618645842,1018.2752291666667,13.090085031972707,4.880242709708388,34.400207436868904
4606,89499432aa3ffff,1063.49284,994.94544,522.73996,737.6093362158703,370.2727199935944,POINT (-98.18184619545454 19.1010745935309),19.1010745935309,-98.18184619545454,860.3927466666665,17.05688981844988,18.232035109975826,8.961614921739725
4607,894994ae67bffff,2149.5886,3068.5676,8020.32184,0.0,0.0,POINT (-98.2927324763014 18.96722572320095),18.967225723200954,-98.2927324763014,4412.826013333333,52.60612024480979,36.851564348288214,137.4967314121136
4608,89499431eafffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.08988865573902 19.14184167595492),19.141841675954918,-98.08988865573902,0.0,0.0,0.0,0.0
4609,894994ac98fffff,402.9494285714286,402.9494285714286,3271.1644285714287,158.21739130434784,76.65217391304348,POINT (-98.3495668921074 19.09233714638559),19.092337146385585,-98.3495668921074,1359.0210952380953,6.907980809028279,6.907980809028279,56.079347663702464
4610,894994306c3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.10524570626664 19.07561744194412),19.075617441944118,-98.10524570626664,0.0,0.0,0.0,0.0
4611,894994aee6fffff,2244.842,1961.156,3170.521,18.38421052631579,8.826315789473684,POINT (-98.33116270716401 19.02407604307447),19.024076043074466,-98.33116270716401,2458.8396666666667,33.62116198933671,38.484545096089555,54.35396272993777
4612,894994aa50bffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.20156860291959 18.86895744767225),18.86895744767225,-98.2015686029196,0.0,0.0,0.0,0.0
4613,89499432e4bffff,840.8142857142858,496.5612857142857,3227.798,199.2439024390244,98.0,POINT (-98.16313916319839 19.08032633534098),19.08032633534098,-98.1631391631984,1521.7245238095238,8.512819696461326,14.414535765104075,55.335893435737425
4614,894994ad053ffff,489.48,523.6158,299.978,646.4625277161862,289.61618625277157,POINT (-98.21583091228914 19.0334949522613),19.0334949522613,-98.21583091228914,437.6912666666667,8.97662992233975,8.39142137114056,5.1426857074282974
4615,894994320a3ffff,403.0285,462.5838125,1661.9386874999998,640.307692307692,298.871794871795,POINT (-98.16869011033066 19.04018444235706),19.04018444235706,-98.16869011033066,842.5169999999999,7.930325427302806,6.909336373454938,28.49151716068642
4616,894994ad6d7ffff,283.81121739130435,287.1945652173913,977.8766086956522,1043.9458874458876,490.3744588744587,POINT (-98.20319392349192 19.01342502931193),19.013425029311925,-98.20319392349192,516.2941304347827,4.923532345020509,4.865529776470562,16.76426957699426
4617,894994a1a53ffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.25158388975373 18.93045846794963),18.930458467949634,-98.25158388975373,0.0,0.0,0.0,0.0
4618,894994049a7ffff,2492.1605,2945.0655,3957.5995,0.0,0.0,POINT (-98.06043731129851 19.06555216614249),19.06555216614249,-98.06043731129851,3131.6085000000003,50.48885669712503,42.7244604069877,67.84727674821278
4619,894994af647ffff,790.49256,682.27072,2387.4146,199.7524752475248,96.03960396039604,POINT (-98.22785596779499 18.96859800508969),18.968598005089685,-98.227855967795,1286.72596,11.696537347208173,13.55184310229552,40.92874457835456
4620,89499431c53ffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.09501464272526 19.12712579196235),19.12712579196235,-98.09501464272526,0.0,0.0,0.0,0.0
4621,894994a142bffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.2523747569936 18.85755783569325),18.857557835693253,-98.2523747569936,0.0,0.0,0.0,0.0
4622,894994aa317ffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.18202927060737 18.89905542492436),18.899055424924356,-98.18202927060737,0.0,0.0,0.0,0.0
4623,894994aa1c7ffff,8446.0543,6881.0623,16807.8323,0.0,0.0,POINT (-98.19926306666805 18.88567538290572),18.885675382905717,-98.19926306666805,10711.649633333333,117.96578663146525,144.79529409747818,288.1457938317532
4624,89499404377ffff,0.0,0.0,0.0,0.0,0.0,POINT (-97.98859663022331 19.02870164917265),19.028701649172646,-97.98859663022331,0.0,0.0,0.0,0.0
4625,894994a831bffff,2293.5016,1976.9646,2679.9676,0.0,0.0,POINT (-98.146655469178 18.95456449661332),18.954564496613315,-98.146655469178,2316.8112666666666,33.892177401381765,39.3187430354357,45.94413947986491
4626,894994ac80bffff,343.06388888888887,202.09366666666665,2715.2728888888887,311.8754465348893,152.39592760180994,POINT (-98.32290519540892 19.08432061702128),19.084320617021284,-98.32290519540892,1086.810148148148,3.4646014412005046,5.88133049131489,46.549397213983795
4627,894994aa52fffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.20951020172014 18.87831505726183),18.878315057261833,-98.20951020172014,0.0,0.0,0.0,0.0
4628,89499432c6bffff,575.9991666666665,175.59377777777775,1604.1435,1875.306122448979,907.7142857142859,POINT (-98.19115377348969 19.07832499940068),19.07832499940068,-98.19115377348969,785.2454814814814,3.0102994595974306,9.874666415228035,27.500702885258264
4629,894994a004fffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.30277872284924 18.87155717480907),18.871557174809073,-98.30277872284924,0.0,0.0,0.0,0.0
4630,894994af0bbffff,699.6174,300.36792,1904.0702,807.1120689655173,386.4224137931033,POINT (-98.26054387323514 18.9772807876616),18.9772807876616,-98.26054387323514,968.0185066666668,5.14937031766985,11.99392089969313,32.64250912893659
4631,894994aa517ffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.20809194871279 18.8662795576799),18.866279557679896,-98.20809194871279,0.0,0.0,0.0,0.0
4632,894994a9993ffff,2264.08,3310.385,5586.659,0.0,0.0,POINT (-98.14763087880367 18.99201807387746),18.99201807387746,-98.14763087880367,3720.3746666666666,56.75172721194562,38.81435257410296,95.77512814798305
4633,894994a818bffff,2214.046,2090.667,2255.685,0.0,0.0,POINT (-98.17322489815365 18.94051907168173),18.94051907168173,-98.17322489815365,2186.799333333333,35.84143937186059,37.95659254941626,38.670432531586975
4634,894994ad01bffff,264.92952,277.33896,1210.8196,595.841642228739,271.6803519061584,POINT (-98.22190166731303 19.03416324105648),19.03416324105648,-98.22190166731303,584.3626933333334,4.754572354322744,4.541830587509215,20.75773773808095
4635,894994a8e2bffff,872.3653809523807,921.5770952380951,2889.553952380953,383.88,189.96,POINT (-98.17094382284183 18.97931108549432),18.979311085494317,-98.17094382284183,1561.1654761904763,15.799096453654062,14.955433319373586,49.5371920999289
4636,894994a8e57ffff,895.8625769230767,700.9065769230771,2946.625192307692,118.21917808219177,59.657534246575345,POINT (-98.16300042291445 18.96994725070565),18.969947250705655,-98.16300042291445,1514.4647820512819,12.016021959559703,15.358258506164418,50.515595349088684
4637,89499433367ffff,2586.63,2421.542,7940.573,0.0,0.0,POINT (-98.08937873644558 19.07895213869566),19.07895213869566,-98.08937873644558,4316.248333333334,41.51380912379352,44.34400233152183,136.1295537535787
4638,894994a0c6fffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.34719784583642 18.9069621692436),18.906962169243595,-98.34719784583642,0.0,0.0,0.0,0.0
4639,894994a806bffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.14524274132664 18.94252693500369),18.942526935003688,-98.14524274132664,0.0,0.0,0.0,0.0
4640,894994335dbffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.10893905558154 19.02678777591153),19.02678777591153,-98.10893905558154,0.0,0.0,0.0,0.0
4641,894995db497ffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.40224731199528 19.04542948865691),19.045429488656914,-98.40224731199528,0.0,0.0,0.0,0.0
4642,8949943a903ffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.05488204467103 19.17191706391619),19.171917063916187,-98.05488204467103,0.0,0.0,0.0,0.0
4643,8949943a90fffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.05441643174468 19.17526212632522),19.17526212632522,-98.05441643174468,0.0,0.0,0.0,0.0
4644,894994af06fffff,263.77171428571427,237.388,1313.2039285714288,658.5077806718759,318.4358044480064,POINT (-98.24936830992708 18.99133553102445),18.99133553102445,-98.24936830992708,604.787880952381,4.0696713582829025,4.521981695594354,22.512967865653405
4645,894994ae553ffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.33334102582441 18.96317796259179),18.96317796259179,-98.33334102582441,0.0,0.0,0.0,0.0
4646,894994300d7ffff,205.80216666666664,160.7133666666667,5367.4766,1027.7743786876454,510.9694797067761,POINT (-98.128131002711 19.08834127328557),19.08834127328557,-98.128131002711,1911.330711111111,2.755196493574029,3.528178269987942,92.01756527403953
4647,894994069afffff,4977.341,4572.817,9025.564,0.0,0.0,POINT (-98.08653327401028 19.01072504403914),19.01072504403914,-98.08653327401028,6191.907333333334,78.39428434280228,85.3292588846411,154.73014349145393
4648,89499432847ffff,756.6080588235294,417.71452941176466,1017.7900588235292,494.86574803149585,244.92362204724404,POINT (-98.18884324481864 19.09505355367466),19.09505355367466,-98.18884324481864,730.7042156862744,7.161106948479619,12.970942703254348,17.448527520932764
4649,894995db24fffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.35891383366661 19.09166108003971),19.09166108003971,-98.3589138336666,0.0,0.0,0.0,0.0
4650,8949943601bffff,1351.992,1079.347,3751.971,0.0,0.0,POINT (-98.29405314351632 19.13721692760528),19.137216927605284,-98.29405314351632,2061.103333333333,18.5038315818347,23.177932831598977,64.32207574017247
4651,894994af1b3ffff,1010.5004736842104,2480.389140350877,4427.162140350875,69.72972972972973,31.612612612612605,POINT (-98.2834459403942 18.98998032621789),18.989980326217893,-98.2834459403942,2639.3505847953206,42.522657598033234,17.323558205486112,75.89724401006112
4652,89499432357ffff,518.9772692307693,271.8513846153847,1768.7055,1781.4905660377372,868.7924528301892,POINT (-98.15004639875725 19.06359574893911),19.06359574893911,-98.15004639875725,853.1780512820513,4.660495870384267,8.897109071176034,30.32187858942929
4653,894994302c7ffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.10479935654064 19.10103951971039),19.101039519710394,-98.10479935654064,0.0,0.0,0.0,0.0
4654,894994a9d87ffff,1073.3348421052633,896.0772105263159,3915.2413684210524,144.06474820143885,71.69064748201438,POINT (-98.15320843177366 18.97395992338523),18.97395992338523,-98.15320843177366,1961.5511403508772,15.361938086546019,18.40076189513746,67.12110830297873
4655,894994a1cdbffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.27856348366481 18.89097599194564),18.890975991945645,-98.27856348366481,0.0,0.0,0.0,0.0
4656,894994af493ffff,2029.3471111111112,1658.659111111111,5485.560111111112,0.0,0.0,POINT (-98.26187917134321 18.94516869741619),18.94516869741619,-98.26187917134321,3057.855444444445,28.435293602220277,34.7901992270167,94.04193501073377
4657,894994ad0c7ffff,192.466,246.3700909090909,974.6280909090909,536.6601035838897,242.43752897472024,POINT (-98.22236281944338 19.03081773648969),19.030817736489688,-98.22236281944338,471.15472727272726,4.223656218976031,3.2995491248221356,16.708578473009048
4658,894994ad297ffff,257.9119285714286,75.70928571428571,1129.2742142857144,843.0318181818182,374.1727272727274,POINT (-98.20929895938779 19.03617187090645),19.036171870906447,-98.2092989593878,487.6318095238095,1.2979253864032112,4.421524207907091,19.359760921049087
4659,894994370d3ffff,466.1415,1189.541,6365.782,29.012304250559282,14.284675615212528,POINT (-98.22674437450362 19.13320636854393),19.133206368543934,-98.22674437450362,2673.8215,20.392947146457285,7.991316795528964,109.13205671083986
4660,894994ae4c7ffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.32022623087194 18.94646284209454),18.946462842094537,-98.32022623087194,0.0,0.0,0.0,0.0
4661,8949943650fffff,1309.0864,1567.6554,3609.2124,67.40196078431373,32.5,POINT (-98.31928750210496 19.13319157236355),19.13319157236355,-98.31928750210496,2161.984733333333,26.8751675781317,22.44237883801066,61.87468755893092
4662,89499423613ffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.05208802025977 19.19198787445276),19.19198787445276,-98.05208802025977,0.0,0.0,0.0,0.0
4663,89499432243ffff,814.243909090909,564.2271818181817,2988.4446363636366,929.8418514946964,447.4514333304113,POINT (-98.12716065473046 19.05087649838599),19.050876498385993,-98.12716065473046,1455.6385757575756,9.672852888141499,13.959025374001971,51.23252878167075
4664,894994314d3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.06323797394623 19.06756105480157),19.06756105480157,-98.06323797394623,0.0,0.0,0.0,0.0
4665,89499431acbffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.0693510832364 19.15654293799848),19.15654293799848,-98.0693510832364,0.0,0.0,0.0,0.0
4666,894994310afffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.07352464017681 19.10436107376585),19.104361073765848,-98.07352464017681,0.0,0.0,0.0,0.0
4667,8949943a8b7ffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.04787161029357 19.15585106336573),19.15585106336573,-98.04787161029357,0.0,0.0,0.0,0.0
4668,894994aa453ffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.1763681284767 18.850915820754),18.850915820754004,-98.1763681284767,0.0,0.0,0.0,0.0
4669,894994b8b4fffff,13458.438,11893.446,21820.216,0.0,0.0,POINT (-98.19827314564351 18.8482315644152),18.848231564415197,-98.19827314564351,15724.033333333335,203.89580154634754,230.7253090123605,374.0758087466356
4670,8949943add3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.05346733925816 19.13779279290304),19.13779279290304,-98.05346733925816,0.0,0.0,0.0,0.0
4671,894994ac18bffff,1966.901,434.5895,1630.2805,38.86585365853659,19.524390243902438,POINT (-98.31064529729626 19.0388138251908),19.038813825190797,-98.31064529729626,1343.9236666666668,7.450403730434931,33.719651643208586,27.94878366563234
4672,8949943106bffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.05719068662735 19.11103630703351),19.111036307033512,-98.05719068662735,0.0,0.0,0.0,0.0
4673,8949943188bffff,452.644625,452.644625,8272.644375,1433.3544303797464,702.9113924050635,POINT (-98.10156679464502 19.14653520700054),19.14653520700054,-98.10156679464502,3059.311208333334,7.759932540158749,7.759932540158749,141.82243361163017
4674,8949943602fffff,503.473,526.8173571428572,2256.6386428571427,367.34193548387105,172.96774193548387,POINT (-98.30156232023319 19.14993506867686),19.149935068676857,-98.30156232023319,1095.643,9.031515954515733,8.631310966724383,38.68678134880497
4675,894994a840fffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.15546813169743 18.91310327775659),18.913103277756587,-98.15546813169743,0.0,0.0,0.0,0.0
4676,894994330a7ffff,439.21954545454554,511.88672727272734,5402.285272727271,184.41031347229216,89.96942883264701,POINT (-98.1061558314977 19.0468532270996),19.046853227099596,-98.1061558314977,2117.7971818181813,8.77555206104348,7.529779113242453,92.61430924769455
4677,894994af31bffff,728.3911290322583,716.187064516129,2442.0450967741936,779.143564356435,372.1534653465348,POINT (-98.24798712305076 19.00137179402238),19.001371794022383,-98.24798712305076,1295.5410967741936,12.277983653908366,12.48720455730672,41.865304842608445
4678,89499430287ffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.11413608614147 19.10037642118084),19.100376421180844,-98.11413608614147,0.0,0.0,0.0,0.0
4679,894994a083bffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.35097918821928 18.92435269179969),18.924352691799694,-98.35097918821928,0.0,0.0,0.0,0.0
4680,894994ad99bffff,547.7386153846153,259.0019230769231,2133.0513076923075,451.36,217.18666666666672,POINT (-98.28180028413308 19.09170155284513),19.091701552845127,-98.28180028413308,979.9306153846152,4.4402105754559855,9.390180442382528,36.56805656841658
4681,894994a8993ffff,590.938642857143,291.4327857142858,269.3720714285714,905.7761938702781,441.59942979330003,POINT (-98.2129536416365 18.98733300878812),18.98733300878812,-98.2129536416365,383.9145000000001,4.996190459863294,10.130781965972519,4.617991658441848
4682,894994a9d03ffff,1888.524,1705.369,4843.172,0.0,0.0,POINT (-98.14621763995105 18.97997873211464),18.979978732114642,-98.14621763995105,2812.355,29.23606658552056,32.375992182544444,83.02912687936087
4683,894994af1afffff,814.7176666666666,2230.6803333333332,3679.5588888888897,4.8108108108108105,2.1621621621621623,POINT (-98.28252679165125 18.99667187994326),18.996671879943257,-98.28252679165125,2241.6522962962968,38.241763956272536,13.967147257318862,63.08067560797671
4684,894994aa357ffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.17270413564096 18.89972659839957),18.899726598399567,-98.17270413564096,0.0,0.0,0.0,0.0
4685,894994a9d63ffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.14202779948418 18.98800414409967),18.988004144099666,-98.14202779948418,0.0,0.0,0.0,0.0
4686,894994a8b93ffff,243.6255,665.8540357142857,510.85946428571435,860.5938144329893,415.47422680412365,POINT (-98.19009996611189 18.99670177101724),18.996701771017236,-98.19009996611189,473.4463333333333,11.415097216133542,4.176604207025424,8.75794113397189
4687,894994a0633ffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.29854770176244 18.8575161973117),18.857516197311703,-98.29854770176244,0.0,0.0,0.0,0.0
4688,8949943111bffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.08146601595847 19.11373380149293),19.11373380149293,-98.08146601595847,0.0,0.0,0.0,0.0
4689,894994ace2bffff,438.1491111111111,338.9228888888889,1660.1223333333332,397.3666666666666,190.63666666666668,POINT (-98.30840238147353 19.07763460326445),19.07763460326445,-98.30840238147353,812.3981111111111,5.810339080229876,7.511428076170665,28.460378415136603
4690,894994a011bffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.32939221509035 18.87955519575127),18.879555195751273,-98.32939221509035,0.0,0.0,0.0,0.0
4691,894994af12bffff,765.6416,1084.8816,2567.3224,13.464114832535886,6.401913875598086,POINT (-98.2755360230496 19.00269767870912),19.002697678709122,-98.2755360230496,1472.6152,18.598714234283655,13.125809603812725,44.01300166292366
4692,894994a1043ffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.23794716418799 18.87294892446484),18.87294892446484,-98.23794716418799,0.0,0.0,0.0,0.0
4693,894994adc33ffff,697.1418857142856,362.3068857142858,1243.0852,571.1013215859027,274.6035242290749,POINT (-98.2696029990783 19.06828011153351),19.068280111533515,-98.2696029990783,767.5113238095238,6.211223632618775,11.951481814374613,21.310884435377414
4694,894994a1537ffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.27851590772511 18.86890493008213),18.868904930082127,-98.27851590772511,0.0,0.0,0.0,0.0
4695,89499431c87ffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.11088790576873 19.12379205320259),19.123792053202585,-98.11088790576873,0.0,0.0,0.0,0.0
4696,89499433183ffff,304.58865624999993,300.4114687499999,3607.9859687499998,1026.8125,493.4375,POINT (-98.11782694123151 19.05154139965195),19.05154139965195,-98.11782694123151,1404.3286979166667,5.150116897533042,5.221728690576193,61.85366218220157
4697,894994ad277ffff,103.28375,59.00125,236.4095,861.142857142857,404.1904761904762,POINT (-98.20092024883972 19.05223014061859),19.05223014061859,-98.20092024883972,132.8981666666667,1.0114904596183847,1.7706493974044675,4.052896401570348
4698,894994aa967ffff,250.96653124999997,213.55303125,2880.55175,2322.669199346406,1110.9477124183006,POINT (-98.23622705311628 18.95254028994707),18.952540289947066,-98.23622705311628,1115.0237708333334,3.6610555493648316,4.302455491076786,49.38286245735544
4699,894994a0c23ffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.35698871728091 18.90293648599069),18.902936485990693,-98.35698871728091,0.0,0.0,0.0,0.0
4700,894994af0c7ffff,642.3461875,509.084,616.5413125000002,970.395773809524,472.32303571428565,POINT (-98.25166983078739 18.97460903765141),18.97460903765141,-98.25166983078739,589.3238333333335,8.727503385849719,11.012089412147915,10.569702430954385
4701,894994376c3ffff,1161.751,1161.751,5898.518,7.405405405405405,3.6216216216216215,POINT (-98.20663550583092 19.12249493055398),19.122494930553977,-98.20663550583092,2740.6733333333336,19.916528089695014,19.916528089695014,101.12149628842296
4702,89499404a2bffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.00771765251956 19.06817726514663),19.068177265146634,-98.00771765251956,0.0,0.0,0.0,0.0
4703,894994adb6bffff,867.5545,867.5545,5331.097,0.0,0.0,POINT (-98.25008496124333 19.1204892000392),19.120489200039202,-98.25008496124333,2355.402,14.872957775453873,14.872957775453873,91.39389004131593
4704,89499431cb3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.11369139099352 19.12580130072773),19.125801300727726,-98.11369139099352,0.0,0.0,0.0,0.0
4705,894994364c3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.29492226074676 19.10843129947268),19.108431299472677,-98.29492226074676,0.0,0.0,0.0,0.0
4706,89499404b03ffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.02544610197293 19.07354649234535),19.073546492345354,-98.02544610197293,0.0,0.0,0.0,0.0
4707,89499430677ffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.10945840881809 19.08966897501636),19.089668975016362,-98.10945840881809,0.0,0.0,0.0,0.0
4708,894994a0aabffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.33185251326094 18.92905650913254),18.929056509132536,-98.33185251326094,0.0,0.0,0.0,0.0
4709,894994a95afffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.1191169526677 18.9311570941063),18.9311570941063,-98.1191169526677,0.0,0.0,0.0,0.0
4710,894994acb33ffff,951.9644444444444,150.8373333333333,321.09722222222223,397.2558139534883,189.0,POINT (-98.32857979736406 19.11042504682095),19.11042504682095,-98.32857979736406,474.63300000000004,2.5858862925945605,16.32004327792159,5.5047439992837806
4711,894994a894fffff,167.00215384615387,548.7062307692307,977.429576923077,313.4041237113402,141.40513270454048,POINT (-98.19850976141944 19.00272165243177),19.002721652431774,-98.19850976141944,564.3793205128205,9.406768798224455,2.8630085862775174,16.75660586863035
4712,894994ab327ffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.12143274836093 18.91444125936865),18.914441259368648,-98.12143274836093,0.0,0.0,0.0,0.0
