,hex_id_9,dist_supermercados,dist_farmacias,dist_hospitales,pobtot,pobmas,centroid_coords,lat,lon,dist_promedio,min_farmacias,min_supermercados,min_hospitales
1954,89499594c2bffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.22724258012715 19.1641449072323),19.164144907232302,-99.22724258012715,0.0,0.0,0.0,0.0
1955,894995b1037ffff,598.5239230769231,598.5239230769231,885.3979230769231,560.8801957373386,238.06138006138002,POINT (-99.24598248703347 19.40105067304427),19.401050673044267,-99.24598248703347,694.1485897435897,10.260820542711818,10.260820542711818,15.178857264180676
1956,89498648ed3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.33670179854123 19.25216153738003),19.25216153738003,-99.33670179854123,0.0,0.0,0.0,0.0
1957,894995b999bffff,442.56852941176464,260.15629411764706,826.8252941176472,1355.651282051282,652.8,POINT (-99.13454907279488 19.51706546263536),19.51706546263536,-99.13454907279488,509.8500392156863,4.460000584897346,7.587192563332784,14.174714887755176
1958,894995b2487ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.34241587843532 19.30383855191756),19.303838551917558,-99.34241587843532,0.0,0.0,0.0,0.0
1959,8949959516bffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.13229980127228 19.15589544394948),19.155895443949476,-99.13229980127228,0.0,0.0,0.0,0.0
1960,894995bab73ffff,301.06382608695657,154.9851739130435,250.40447826086955,1404.4145299145298,668.2820512820515,POINT (-99.2015411485058 19.47984383593281),19.47984383593281,-99.2015411485058,235.4844927536232,2.6569949754511923,5.161300613515224,4.292819911554226
1961,89499580647ffff,3167.651,843.931,2837.886,123.59210526315789,59.684210526315795,POINT (-98.99873948226515 19.18263963621473),19.182639636214734,-98.99873948226515,2283.1560000000004,14.467967290120177,54.30476076185904,48.651420342527985
1962,894995b944bffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.06706030076687 19.44008733801949),19.44008733801949,-99.06706030076687,0.0,0.0,0.0,0.0
1963,8949958310fffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.00794657151317 19.15979714327624),19.159797143276244,-99.00794657151317,0.0,0.0,0.0,0.0
1964,89499585583ffff,433.0236666666667,134.52090476190475,1648.171285714286,893.8812511432227,428.62679810922947,POINT (-99.12540010672996 19.27940296986354),19.27940296986354,-99.12540010672996,738.5719523809524,2.3061648996572104,7.423559799534839,28.255495117763896
1965,894995b832bffff,207.5794090909091,288.6095909090909,755.7323636363635,1560.0612745098035,704.1691176470588,POINT (-99.14136042187509 19.48882675577909),19.48882675577909,-99.14136042187509,417.3071212121212,4.9477908986489325,3.5586465017042244,12.955930185259355
1966,89499585527ffff,390.3628235294118,343.19529411764705,1052.2359411764705,538.3015451472718,254.9958957025592,POINT (-99.12931310750808 19.29683754109087),19.296837541090866,-99.12931310750808,595.2646862745098,5.883583242489363,6.692201805719288,18.039051982247354
1967,894995808cbffff,1507.0313571428574,1480.8643571428572,2063.172357142857,187.22033898305085,91.84745762711864,POINT (-99.0531825782403 19.23944486035031),19.239444860350314,-99.0531825782403,1683.6893571428573,25.387261612913495,25.83585669957411,35.37008378294315
1968,8949958ed1bffff,1630.38,1115.153,2409.675,31.568627450980394,15.72549019607843,POINT (-99.08927819199651 19.34198114244353),19.34198114244353,-99.08927819199651,1718.4026666666668,19.117673278359707,27.950489448149355,41.3103667003823
1969,8949958c547ffff,423.0032432432433,178.43213513513507,632.748,1901.98711291836,929.8017516421643,POINT (-99.01979268932136 19.35164641690526),19.35164641690526,-99.01979268932136,411.3944594594595,3.058958960675028,7.251774240853805,10.847542473127497
1970,89499583157ffff,5139.934,2067.573,6298.291,0.0,0.0,POINT (-99.00228450092098 19.15579574099181),19.155795740991806,-99.00228450092098,4501.932666666667,35.44552639248427,88.1166789528724,107.97502185801717
1971,894995bb1afffff,298.0475,298.9165625,316.7,1328.3157894736842,631.5263157894738,POINT (-99.13464675879237 19.42169304992582),19.421693049925818,-99.13464675879237,304.5546875,5.124488908127754,5.10959009788963,5.429360031544118
1972,8949958e073ffff,1187.1356363636362,493.5445454545455,3004.455,127.55434782608695,63.47826086956522,POINT (-99.02883158641187 19.30664598546373),19.306645985463728,-99.02883158641187,1561.711727272727,8.461102080446855,20.351710691804293,51.50700313726834
1973,89499585103ffff,436.4318,454.6086666666667,783.2602666666666,912.9547662416513,411.00303582270806,POINT (-99.11815608745195 19.31098222080505),19.310982220805048,-99.11815608745195,558.1002444444445,7.793603172698337,7.48198727949118,13.42785597138171
1974,89499581e8fffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.97987290208482 19.23168139566211),19.231681395662115,-98.97987290208482,0.0,0.0,0.0,0.0
1975,8949958759bffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.15166402038059 19.22089304333074),19.220893043330737,-99.1516640203806,0.0,0.0,0.0,0.0
1976,89499582067ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.05289848753324 19.14753476903883),19.147534769038828,-99.05289848753324,0.0,0.0,0.0,0.0
1977,89499595b8fffff,1096.8578333333332,1046.6298333333332,10145.3855,336.2834645669291,166.01574803149606,POINT (-99.15713812728612 19.20274763102461),19.20274763102461,-99.15713812728612,4096.291055555555,17.942943432022993,18.804029304029303,173.92785139977028
1978,89498648303ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.32161813084062 19.24888839537146),19.24888839537146,-99.32161813084062,0.0,0.0,0.0,0.0
1979,894986492a3ffff,1162.301,859.208,7618.768,0.0,0.0,POINT (-99.24535247300167 19.239225688048),19.239225688048,-99.24535247300167,3213.4256666666665,14.72986919476779,19.925957038281528,130.61267593560885
1980,894995b2457ffff,3078.509,600.164,8390.672,201.06666666666666,98.50980392156863,POINT (-99.32929786177068 19.30928330776563),19.309283307765632,-99.32929786177068,4023.1150000000002,10.288937271776584,52.77655106204248,143.8458452623819
1981,89498649c97ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.30610024770037 19.24897377406439),19.24897377406439,-99.30610024770037,0.0,0.0,0.0,0.0
1982,8949864b3b7ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.29756370686587 19.19531218977275),19.195312189772746,-99.29756370686587,0.0,0.0,0.0,0.0
1983,894995bac0fffff,241.9913,431.99795,877.3502,1206.9413265306123,541.7742346938776,POINT (-99.21097222823191 19.43143823013225),19.431438230132255,-99.21097222823191,517.11315,7.405975381872417,4.1485882292434555,15.040890778488281
1984,89499581a33ffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.97871000213631 19.26388825632109),19.26388825632109,-98.97871000213631,0.0,0.0,0.0,0.0
1985,89499594097ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.19299404591843 19.11802240535169),19.118022405351688,-99.19299404591843,0.0,0.0,0.0,0.0
1986,894995b15d7ffff,581.583857142857,1110.0715714285714,3591.846,471.297245638684,205.79629288139566,POINT (-99.25845310390918 19.37681102836909),19.37681102836909,-99.25845310390918,1761.1671428571428,19.030559589730526,9.97040779590367,61.57696593578029
1987,8949959180bffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.01441312130621 19.08733940543935),19.087339405439348,-99.0144131213062,0.0,0.0,0.0,0.0
1988,894995bb193ffff,181.37417647058822,177.74076470588238,968.338294117647,1406.1266862170087,655.3457233626589,POINT (-99.13028830614773 19.40760925917958),19.407609259179576,-99.13028830614773,442.48441176470584,3.047106422072009,3.109395972477554,16.600749071979685
1989,894995b84c7ffff,38.94472413793103,59.57803448275862,132.78234482758623,2754.1065416065426,1320.7208994708994,POINT (-99.14316929837535 19.42770176255941),19.427701762559412,-99.14316929837535,77.1017011494253,1.021378589133713,0.6676505483864674,2.2763598228658215
1990,8949958c433ffff,388.56911111111106,213.74646296296294,1595.0133148148143,3113.597677188804,1523.3816259678374,POINT (-99.01217295287115 19.33892207232741),19.33892207232741,-99.01217295287115,732.4429629629627,3.664371654231248,6.661451219953559,27.344179163991946
1991,8949958640bffff,1577.473,1473.679,8310.467,33.23076923076923,16.512820512820515,POINT (-99.19293981280497 19.21331195559342),19.21331195559342,-99.19293981280497,3787.2063333333335,25.264079134593956,27.043476024755275,142.47084740532478
1992,8949958493bffff,522.2439333333334,313.8069333333333,351.3999333333333,1198.607127670345,573.0761364786877,POINT (-99.22302773463663 19.3628782652869),19.3628782652869,-99.22302773463663,395.81693333333334,5.379762619076191,8.953111267307836,6.024239826735926
1993,89499583223ffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.97087571229014 19.15927335634915),19.15927335634915,-98.97087571229014,0.0,0.0,0.0,0.0
1994,894995b802fffff,132.8816363636364,288.6800909090909,246.68472727272726,1970.8929604628743,930.7550626808106,POINT (-99.14728778101751 19.46730947406403),19.467309474064027,-99.14728778101751,222.74881818181817,4.948999518422295,2.2780620315721727,4.229050200969077
1995,89499590a07ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.06323710514093 19.09248953184777),19.092489531847768,-99.06323710514093,0.0,0.0,0.0,0.0
1996,89499580a33ffff,763.6992,275.1374,2004.284,198.57770532526004,98.35863996273869,POINT (-99.04441819163389 19.25893963117284),19.25893963117284,-99.0444181916339,1014.3735333333334,4.716829816049785,13.092509986113729,34.36052870686256
1997,89499586987ffff,1348.4986666666664,354.7704444444444,1645.8314444444445,611.0625,301.03125,POINT (-99.25670937084581 19.29489178049998),19.29489178049998,-99.25670937084581,1116.3668518518518,6.0820223285121875,23.118044721788866,28.215381948611277
1998,89499587467ffff,4347.12,4490.774,11143.795,0.0,0.0,POINT (-99.12916905044504 19.22703690964461),19.22703690964461,-99.12916905044504,6660.563000000001,76.9877766539233,74.52503814438292,191.04412747938488
1999,89499586643ffff,3362.956,1095.321,8375.353,0.0,0.0,POINT (-99.16389073364593 19.22217754886765),19.222177548867652,-99.16389073364593,4277.876666666666,18.77768253587286,57.65298040493048,143.58322332893314
2000,894995860c7ffff,1373.5525,1318.3395,6960.1385,0.0,0.0,POINT (-99.19074621382831 19.2301021540778),19.2301021540778,-99.1907462138283,3217.3435000000004,22.6010097546759,23.547556187961803,119.32143285731429
2001,89498649d23ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.32381768097041 19.27976461412522),19.279764614125217,-99.32381768097041,0.0,0.0,0.0,0.0
2002,89499586353ffff,397.396380952381,325.37933333333336,4802.066238095238,967.9090909090913,473.07272727272704,POINT (-99.18111937972664 19.25632602339426),19.256326023394255,-99.18111937972664,1841.6139841269842,5.578154554753619,6.812781899031063,82.32442848734357
2003,89499585653ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.06949126662374 19.28031193671055),19.280311936710554,-99.06949126662374,0.0,0.0,0.0,0.0
2004,8949958f5c3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.98454520458878 19.29003437200764),19.290034372007636,-98.98454520458878,0.0,0.0,0.0,0.0
2005,8949959406fffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.18097877504783 19.13888338077551),19.138883380775507,-99.18097877504783,0.0,0.0,0.0,0.0
2006,89499594563ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.20433767000983 19.12601512718896),19.12601512718896,-99.20433767000983,0.0,0.0,0.0,0.0
2007,89499580da3ffff,1153.5998666666667,149.08848888888886,3603.729488888889,1416.92057135229,691.6520245347053,POINT (-99.09400944452135 19.23524613756978),19.235246137569778,-99.09400944452135,1635.4726148148147,2.5559049028627805,19.776788785837148,61.7806910371653
2008,8949958356bffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.00405647820187 19.14237451986293),19.142374519862933,-99.00405647820187,0.0,0.0,0.0,0.0
2009,89499584ccbffff,1666.447,2149.9345,1596.636,0.677555958862674,0.33635813672111314,POINT (-99.1952864777767 19.31399202867088),19.313992028670878,-99.1952864777767,1804.3391666666666,36.857494299771986,28.568805609367228,27.371997737052336
2010,8949958558bffff,220.551625,122.18525,2035.34325,1357.0147420147414,651.3639309165628,POINT (-99.1221223440749 19.28075977477082),19.280759774770818,-99.1221223440749,792.693375,2.094688073237215,3.781036241449658,34.89299429120022
2011,8949958e983ffff,202.27313698630132,133.1738082191781,1001.1312328767121,2877.7238745826535,1406.3259233286785,POINT (-99.093187514847 19.35941918446489),19.35941918446489,-99.093187514847,445.5260593607306,2.283070892307317,3.4676781983216696,17.16293622390688
2012,89498649573ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.27812498348823 19.22562703196477),19.225627031964766,-99.27812498348823,0.0,0.0,0.0,0.0
2013,89499590e9bffff,24759.556,20592.138,31984.616,0.0,0.0,POINT (-99.06481898914228 19.05693893923097),19.056938939230967,-99.06481898914228,25778.77,353.0222008880355,424.466510088975,548.3296360425845
2014,8949958e12bffff,419.83933333333334,147.6942564102564,1288.078,3253.523809523808,1587.571428571427,POINT (-99.05435186585595 19.32466826009504),19.32466826009504,-99.05435186585595,618.5371965811966,2.532002818574281,7.1975336156303396,22.082220431674408
2015,89499585683ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.08260105820743 19.27488871121831),19.274888711218306,-99.08260105820743,0.0,0.0,0.0,0.0
2016,8949958ea4bffff,943.1691111111112,261.3702777777778,2411.2142222222224,4509.907055242188,2130.8477034649477,POINT (-99.03352998682371 19.36502016652625),19.365020166526246,-99.03352998682371,1205.2512037037038,4.480812565835967,16.169260103737482,41.33675442255785
2017,894995b916fffff,581.6937297297299,416.38405405405405,992.2355405405405,1184.8944099378875,551.8913043478259,POINT (-99.09192197930625 19.48700231159976),19.487002311599763,-99.09192197930625,663.4377747747748,7.13829788712784,9.972291401308564,17.010432540853756
2018,89498649d1bffff,8292.806833333334,6058.261833333334,12264.431833333334,0.0,0.0,POINT (-99.3157251104834 19.27040782135978),19.270407821359775,-99.3157251104834,8871.8335,103.86007154571898,142.1680895807261,210.25581308966645
2019,89499585a8bffff,120.92969230769229,121.9939230769231,1009.2625384615385,489.125,232.375,POINT (-99.11286496038282 19.35128251387387),19.35128251387387,-99.11286496038282,417.39538461538456,2.091408051926473,2.073163366095083,17.302335609907914
2020,8949958030bffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.01873794466948 19.2187850644099),19.2187850644099,-99.01873794466948,0.0,0.0,0.0,0.0
2021,89499587417ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.13376585905986 19.21560753066731),19.215607530667313,-99.13376585905986,0.0,0.0,0.0,0.0
2022,89498648377ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.32074670332274 19.25560777865919),19.255607778659193,-99.32074670332274,0.0,0.0,0.0,0.0
2023,894995bb077ffff,201.62042105263154,278.36064473684223,1404.797578947368,1235.4852752065067,562.5352363960754,POINT (-99.10492229646995 19.41174079676295),19.411740796762952,-99.10492229646995,628.2595482456139,4.7720876504233125,3.456488334721358,24.08320753882786
2024,89498649277ffff,1944.766,1282.237,5762.4086,0.0,0.0,POINT (-99.2350826078206 19.24666258742821),19.24666258742821,-99.2350826078206,2996.470533333333,21.98208499768562,33.34017932145857,98.78809895252952
2025,89499582463ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.05315881300048 19.12204510772154),19.122045107721544,-99.05315881300048,0.0,0.0,0.0,0.0
2026,8949958c413ffff,816.354625,256.6049583333333,2634.530041666667,980.756756756757,483.45945945945954,POINT (-99.00694628100787 19.33155863152769),19.331558631527688,-99.00694628100787,1235.8298750000001,4.399118107581445,13.995210522706623,45.16517875000714
2027,89499583097ffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.99600817830408 19.13301793590587),19.133017935905873,-98.99600817830408,0.0,0.0,0.0,0.0
2028,89499591b0bffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.01131499019743 19.110823587165),19.110823587164997,-99.01131499019743,0.0,0.0,0.0,0.0
2029,89499596367ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.21023958114202 19.10451348704242),19.104513487042425,-99.21023958114202,0.0,0.0,0.0,0.0
2030,89499582097ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.06165435853811 19.12804422053532),19.128044220535322,-99.0616543585381,0.0,0.0,0.0,0.0
2031,8949864957bffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.27484781523603 19.226987226891),19.226987226891,-99.27484781523603,0.0,0.0,0.0,0.0
2032,894995825a3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.08651962724394 19.1272616003938),19.127261600393798,-99.08651962724394,0.0,0.0,0.0,0.0
2033,894995bb55bffff,510.9515135135135,240.939,578.6828108108109,3002.5457619953513,1439.4889029803428,POINT (-99.11652994508322 19.39423635671751),19.39423635671751,-99.11652994508322,443.52444144144147,4.13054807906602,8.759519183856156,9.920673583700106
2034,8949958302fffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.99334911716487 19.15314885143274),19.153148851432736,-98.99334911716487,0.0,0.0,0.0,0.0
2035,89499594277ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.16177087472842 19.14367594688465),19.14367594688465,-99.16177087472842,0.0,0.0,0.0,0.0
2036,894995818a3ffff,508.2139565217391,575.3037391304349,4715.1843913043485,462.1395348837208,227.5930232558139,POINT (-99.0053653479409 19.24969912452745),19.24969912452745,-99.0053653479409,1932.9006956521744,9.862744323437536,8.712587758168711,80.83496582099309
2037,8949958cc77ffff,200.48815,161.03415,410.83795,1215.6734449760768,568.0191387559806,POINT (-99.04221976590335 19.39318178239602),19.393181782396017,-99.04221976590335,257.45341666666667,2.7606958564056847,3.437077197373609,7.043218014434863
2038,89499584ccfffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.198126585713 19.31599284418073),19.31599284418073,-99.198126585713,0.0,0.0,0.0,0.0
2039,8949959584fffff,3653.508888888889,672.1386666666666,9820.820666666667,354.92893401015226,178.35532994923858,POINT (-99.14667265793311 19.18803423033068),19.188034230330675,-99.14667265793311,4715.489407407407,11.522838056379397,62.634086315833585,168.36366026069612
2040,89499586ecbffff,1187.8246666666666,182.13893333333334,1123.1546666666668,1612.9999999999998,786.25,POINT (-99.20142964927885 19.26696866467274),19.266968664672742,-99.20142964927885,831.0394222222222,3.1225066145502964,20.363523112353064,19.254850194007762
2041,894995b826fffff,184.5035217391304,152.15343478260868,607.0311304347825,1703.7984126984122,776.2407407407406,POINT (-99.11490170612842 19.47751256475517),19.477512564755166,-99.11490170612842,314.5626956521739,2.608448934230661,3.163044037289441,10.406664216879232
